0.694794796,0.608697503
0.112354253,0.161566767
0.237304043,0.204038722
0.365950131,0.530642189
0.626400475,0.456140753
0.154070755,0.102197399
0.227389155,0.33199021
0.447095515,0.382240614
0.474317038,0.739046176
0.142919134,0.166364283
0.194729289,0.177458192
0.403209072,0.431443868
0.686508048,0.58643628
0.080266624,0.045052271
0.189053912,0.175748372
0.352522832,0.377309277
0.646817816,0.6264587
0.147742143,0.088330064
0.072375624,0.509170418
0.192107102,0.314696075
0.403151665,0.041888638
0.3126377,0.338397907
0.157170875,0.015559898
0.512899885,0.802648747
0.517259098,0.040663516
0.124363766,0.090880271
0.222514678,0.329790122
0.534538002,0.369041931
0.576585221,0.661445767
0.114531565,0.113278771
0.203178648,0.164784237
0.295402506,0.335118109
0.531653954,0.65888284
0.140479288,0.112925306
0.231928955,0.201955047
0.390424661,0.39527408
0.585300766,0.504534893
0.139838732,0.060949647
0.210143996,0.180300568
0.313098693,0.38671416
0.672640026,0.442844317
0.122766165,0.109266394
0.235123424,0.186983777
0.42010895,0.436883972
0.520081758,0.58043232
0.167303396,0.106558926
0.200300037,0.23558419
0.273474551,0.476756208
0.678509474,0.416940967
0.114432271,0.089331669
0.191891922,0.255976672
0.283330364,0.37830585
0.59454997,0.685806003
0.154730631,0.153374959
0.195965537,0.169313116
0.414938591,0.403558201
0.813375703,0.424464962
0.182765162,0.142780961
0.266768507,0.140612913
0.370357413,0.389929887
0.724353563,0.676812522
0.158648383,0.09277211
0.439472591,0.594504078
0.21507059,0.233033663
0.923912685,0.050130107
0.470169367,0.304274648
0.454484664,0.797480204
0.807904223,0.63670336
0.956634046,0.074807579
0.14953666,0.070307541
0.179318896,0.238263371
0.396923039,0.393348546
0.587570761,0.727926569
0.166995943,0.13387952
0.302325577,0.230097295
0.347141541,0.386234017
0.711786432,0.717349541
0.150967987,0.10220668
0.275940354,0.212155835
0.334697826,0.417022215
0.719319835,0.539603368
0.126323631,0.12855276
0.328696579,0.223412676
0.463362399,0.295139658
0.606759718,0.601422099
0.146200463,0.185219568
0.274799033,0.267844771
0.417529409,0.331155196
0.567919868,0.607684995
0.162005039,0.130616174
0.25852301,0.254754928
0.575846119,0.323324383
0.649682111,0.643164486
0.10532609,0.116624697
0.301404107,0.178694285
0.325631796,0.366202631
0.706027884,0.60592595
0.120895012,0.118499494
0.274961166,0.115720985
0.40365154,0.386467832
0.66192578,0.576979341
0.105834211,0.149546118
0.330980062,0.252216837
0.322357148,0.410462952
0.45152415,0.629868858
0.126793068,0.10069888
0.105958607,0.890107085
0.173164567,0.21060575
0.951479041,0.181080172
0.422336594,0.219079413
0.092436593,0.231727405
0.695112649,0.571440876
0.445706052,0.690989477
0.159510191,0.109666662
0.239698312,0.20878688
0.584974843,0.395246293
0.691250141,0.524229526
0.112121801,0.136675243
0.305181502,0.212950807
0.480100749,0.354619431
0.658876953,0.531168802
0.157851632,0.115435255
0.098121899,0.224701701
0.448680304,0.233793147
0.710934581,0.513506678
0.113363003,0.088148919
0.181012334,0.176620345
0.370250955,0.336412671
0.736849266,0.496972526
0.143750777,0.087565017
0.162782917,0.255181181
0.550583604,0.310246852
0.606937856,0.492857257
0.15908,0.134625953
0.28256015,0.18409991
0.487984645,0.312085108
0.581168819,0.570262684
0.117251693,0.119503619
0.263198798,0.329514521
0.357040562,0.381294467
0.68838539,0.726536423
0.162854193,0.102057979
0.209032694,0.13554942
0.385758082,0.39013056
0.426501948,0.694104403
0.174155968,0.117346705
0.239431135,0.242080936
0.37054981,0.410812078
0.586784559,0.601399317
0.135501011,0.159257338
0.682340025,0.630118624
0.174963479,0.214390562
0.911988307,0.034309503
0.584004361,0.274495204
0.593907493,0.147884245
0.47697543,0.811570696
0.785968278,0.81068607
0.126815147,0.165951324
0.297714167,0.193255109
0.386766319,0.38122141
0.654071585,0.633571217
0.113826986,0.13994525
0.262145065,0.198939309
0.293939869,0.302907258
0.610083423,0.68566364
0.081681853,0.11895867
0.320109025,0.275854948
0.356635321,0.401239634
0.623417804,0.668330699
0.140888804,0.114145112
0.221590778,0.167356256
0.34031764,0.480532414
0.59046514,0.580993133
0.0932376,0.096421791
0.252237588,0.245308621
0.433776706,0.41367241
0.573469137,0.595815421
0.145722818,0.114394736
0.216933555,0.18913325
0.472432755,0.364716662
0.578669752,0.531112211
0.169895229,0.134874512
0.144484509,0.184594025
0.455516192,0.429655745
0.728425489,0.676468583
0.14298968,0.116479604
0.252964508,0.203286254
0.441179792,0.352531933
0.70447319,0.673453808
0.131138792,0.139780716
0.266506545,0.255423952
0.458532297,0.427117612
0.740657847,0.675898078
0.108161363,0.158481528
0.615800369,0.091136077
0.299503116,0.290293904
0.164310312,0.456999026
0.463619802,0.176980549
0.893829834,0.180037447
0.664938297,0.537060406
0.868848716,0.931730981
0.131899786,0.151296379
0.217529241,0.2338356
0.422492082,0.366088301
0.552068369,0.679686151
0.120358198,0.125799856
0.171147512,0.172344076
0.439645951,0.428678011
0.672271012,0.613271002
0.156237238,0.081234157
0.194989213,0.21680227
0.35508782,0.410998191
0.574742968,0.622523624
0.153045815,0.166360998
0.229882867,0.241381168
0.416650667,0.375357624
0.723197834,0.487059472
0.127541066,0.125963766
0.211768403,0.257766155
0.377404543,0.42534785
0.389587148,0.683011009
0.134912629,0.143683344
0.238977548,0.164895727
0.392836947,0.323875643
0.471327127,0.413216543
0.112972812,0.090066834
0.266050652,0.290155004
0.475885892,0.395211403
0.612080019,0.62835358
0.123728302,0.06599574
0.338049298,0.290352936
0.380303278,0.433959117
0.6381982,0.499997233
0.14155942,0.087103037
0.2143535,0.262387289
0.412583898,0.429827327
0.556810716,0.363367311
0.138764359,0.089350695
0.041232566,0.129837271
0.258062637,0.225902011
0.261461691,0.189146109
0.352503221,0.444637516
0.686086981,0.533168562
0.695579402,0.60152906
0.188902639,0.45673676
0.147644485,0.085916342
0.183825479,0.240490877
0.477775532,0.466966132
0.582396986,0.608966587
0.168450267,0.086388297
0.278414171,0.216536548
0.406810956,0.376778019
0.658213346,0.614640417
0.160070348,0.159348151
0.351800715,0.18575435
0.390526926,0.524195055
0.62973935,0.664008373
0.150710759,0.089244023
0.302885337,0.203109015
0.406379023,0.240402463
0.355027083,0.641277323
0.096186961,0.108937182
0.30725885,0.217779787
0.503780936,0.284007135
0.639445569,0.496809767
0.140229288,0.09322812
0.156798469,0.277498341
0.371146741,0.487893786
0.756268727,0.481491318
0.126455894,0.148151477
0.216153698,0.161599095
0.41982533,0.371296835
0.633242902,0.635275215
0.111710204,0.109531963
0.282791231,0.197014269
0.448863234,0.438678952
0.5122087,0.661897021
0.20799529,0.0999945
0.216324436,0.233715637
0.530304789,0.406769255
0.45944048,0.516153468
0.137296432,0.106383257
0.469426623,0.045631912
0.155689312,0.246375398
0.711302892,0.119217656
0.308294693,0.363865643
0.169952283,0.41271713
0.523737705,0.480729322
0.625297963,0.71173172
0.134708885,0.176349277
0.204535869,0.247200504
0.34743422,0.370834646
0.618895234,0.728780133
0.180252095,0.092224635
0.292343529,0.225157632
0.487979407,0.399737551
0.67442552,0.564414323
0.146630678,0.101759702
0.301454337,0.255689988
0.355853982,0.296873585
0.604556342,0.651138874
0.157564286,0.074500976
0.200600955,0.240293033
0.286335145,0.345897165
0.550791246,0.677571173
0.099758049,0.091275461
0.262713267,0.255530528
0.377473309,0.415561159
0.522263209,0.357402239
0.118271206,0.132830819
0.226920139,0.302172233
0.277313807,0.380517193
0.459613245,0.43275029
0.092740169,0.138609515
0.326001538,0.220864682
0.36011708,0.496669548
0.574803729,0.709359132
0.15452155,0.174281257
0.224862287,0.201438997
0.285201266,0.431205209
0.547028435,0.696218827
0.145923851,0.0961826
0.272958843,0.185290392
0.516745726,0.317837454
0.569913027,0.62679308
0.1377778,0.085400281
0.963616835,0.460785765
0.220096904,0.239910793
0.952544284,0.557002323
0.539532163,0.324399525
0.660113389,0.335413947
0.615816184,0.691701865
0.331141568,0.58422768
0.142148414,0.103336604
0.230021489,0.203774604
0.34169424,0.45934299
0.636483627,0.756005292
0.166713477,0.100748846
0.20568799,0.247937641
0.355343469,0.398245139
0.674450399,0.653924774
0.171176977,0.109653086
0.252245708,0.2005309
0.375941514,0.372605005
0.559825892,0.586680104
0.131541616,0.162438545
0.196322099,0.236758131
0.39832906,0.295887909
0.493061009,0.655085495
0.107596654,0.151909532
0.130144605,0.266801655
0.468716129,0.432639956
0.657662725,0.685223348
0.095915447,0.0974324
0.228364288,0.200806371
0.427374174,0.305095219
0.583009179,0.516346619
0.163478314,0.090799693
0.25628981,0.132251044
0.396300556,0.354857322
0.510119,0.716809194
0.127231982,0.08732568
0.191721971,0.179929136
0.443293703,0.386833082
0.693311013,0.383740457
0.146582452,0.134780558
0.24586195,0.297370105
0.33385476,0.36864978
0.724411498,0.474935644
0.155832664,0.091601805
0.822509614,0.842408336
0.187873617,0.278243922
0.587272119,0.336008154
0.444894519,0.363956689
0.306976677,0.051526292
0.561125436,0.487591111
0.923511372,0.484564236
0.10623363,0.107248915
0.232483522,0.172488406
0.461701224,0.420891416
0.699812957,0.572130241
0.174156476,0.115779642
0.241250142,0.236636972
0.40805726,0.44922203
0.696520545,0.574252078
0.17327162,0.10261911
0.258603067,0.260755286
0.313980893,0.397132371
0.548820176,0.674186759
0.145595175,0.088874504
0.212661534,0.196600385
0.340205328,0.346518454
0.520463286,0.592314799
0.119032644,0.107852572
0.32682796,0.160626997
0.375937841,0.395555955
0.453681058,0.658632568
0.148610857,0.141291886
0.180396746,0.204432714
0.348827307,0.389355918
0.627957294,0.714426691
0.137892425,0.112920848
0.235137775,0.12728241
0.404890375,0.473631008
0.454902876,0.570792856
0.152534851,0.179325246
0.293647563,0.273639292
0.340820811,0.338664876
0.699067571,0.55311167
0.126302491,0.13610921
0.295605378,0.17169259
0.463772099,0.388412344
0.657405109,0.671481985
0.191055194,0.12486195
0.496215279,0.527931222
0.243090048,0.250427336
0.188793339,0.164920609
0.486366128,0.368060319
0.080276766,0.418555049
0.474540992,0.578634469
0.285839033,0.892265178
0.087912147,0.108238666
0.259027472,0.192956287
0.353856398,0.401645354
0.544794259,0.716808795
0.136301191,0.137490094
0.212264759,0.115340286
0.281903091,0.348316592
0.568426252,0.771099318
0.191033969,0.126965994
0.2730678,0.23155876
0.41368451,0.292312653
0.453260593,0.627937051
0.152334682,0.097379186
0.280947707,0.254535953
0.439822155,0.374354751
0.651516413,0.60665183
0.138209083,0.15190382
0.178267319,0.255844446
0.474956344,0.320807287
0.617886232,0.430785815
0.115714166,0.156870211
0.230772765,0.250962397
0.377339736,0.321582363
0.502235,0.577607609
0.126840004,0.052763457
0.219957325,0.212812162
0.417793355,0.312076893
0.59643433,0.504271005
0.156109197,0.087590334
0.178967306,0.225314781
0.349070603,0.329941054
0.637944871,0.645528587
0.15986764,0.057140633
0.308118537,0.342744111
0.40943858,0.472329129
0.582895121,0.571140334
0.171834715,0.119531282
0.123350111,0.084899918
0.172745916,0.197115747
0.076334795,0.860326354
0.468631208,0.36315346
0.189024544,0.245871717
0.558714923,0.690036297
0.282001846,0.938947338
0.166674778,0.100956137
0.291502985,0.228354418
0.420820441,0.344963804
0.56891909,0.57479287
0.171258519,0.096497004
0.238718774,0.248838273
0.399503852,0.37501107
0.654576494,0.636483739
0.112315737,0.139898967
0.151997486,0.188536631
0.333244573,0.427826732
0.696100972,0.597561268
0.119465944,0.097823775
0.171363135,0.231109211
0.456714791,0.485244286
0.592119784,0.508674522
0.163596854,0.167980712
0.200485846,0.167334718
0.324776398,0.365604232
0.588910709,0.565677119
0.132479518,0.116377058
0.236205221,0.171278106
0.35371875,0.435490427
0.618389345,0.702866136
0.148870875,0.086979066
0.232733111,0.235775312
0.472737854,0.307931302
0.626630461,0.756623886
0.114001764,0.110389286
0.323992185,0.174622337
0.31320647,0.448691156
0.615872121,0.67708241
0.131418081,0.143444825
0.230630578,0.2621813
0.343190693,0.339540528
0.634957111,0.729947467
0.14727888,0.094351734
0.067332112,0.529391304
0.278699889,0.178766894
0.044387084,0.692916868
0.381820257,0.393598562
0.452241787,0.313483998
0.6499893,0.674479729
0.174091842,0.444999838
0.093228266,0.123116945
0.27093101,0.280946292
0.365505545,0.386147107
0.746929254,0.40444173
0.140208597,0.109733193
0.285997364,0.227716005
0.36661278,0.414658901
0.65772261,0.586937606
0.125536741,0.068944733
0.217015879,0.245640711
0.355750322,0.365778214
0.550176002,0.6299097
0.169727751,0.147284126
0.272976314,0.240080614
0.409459024,0.292587062
0.51420544,0.61383566
0.114460017,0.106646634
0.18745894,0.272499846
0.495733931,0.411482777
0.718293798,0.686242338
0.151859917,0.142790803
0.250672244,0.201524988
0.41940723,0.291124067
0.402589074,0.725069531
0.123387765,0.125604401
0.294719263,0.161342463
0.360897703,0.310021355
0.682274238,0.618533765
0.152330569,0.121439201
0.181581327,0.276239636
0.36571896,0.376011588
0.57802902,0.695345391
0.089608161,0.139994123
0.227835488,0.224317163
0.351593424,0.330015427
0.582602339,0.700105785
0.160105471,0.108774361
0.064497084,0.840311583
0.210022892,0.227343082
0.71521396,0.716743106
0.368998466,0.384869718
0.578813299,0.864681034
0.717261682,0.690374129
0.938328083,0.656344595
0.150183377,0.080477304
0.27657615,0.187951399
0.32666849,0.383096168
0.699331089,0.438646811
0.154209798,0.11713582
0.266732427,0.096374171
0.386193345,0.429942476
0.65155824,0.457914622
0.109713485,0.159184649
0.212637625,0.202213462
0.393852977,0.368901629
0.760441754,0.546088708
0.142418337,0.077521205
0.228309899,0.264933905
0.381419618,0.247021471
0.665780515,0.587088326
0.117269309,0.171950592
0.082008251,0.239950988
0.319816304,0.374886423
0.598921482,0.38809748
0.124743366,0.13161586
0.275347659,0.22339459
0.385348308,0.450262157
0.60318056,0.551483171
0.152163393,0.123158549
0.187420561,0.17584668
0.362953738,0.395421279
0.786487982,0.481115749
0.102150782,0.098367698
0.264361765,0.231737662
0.476703185,0.292007238
0.713259348,0.387556386
0.125228384,0.099470446
0.302576579,0.241431886
0.355664581,0.408582602
0.70766288,0.41709859
0.153120567,0.071080888
0.760915072,0.93678439
0.24138572,0.267823759
0.071581528,0.796408839
0.406209921,0.351690433
0.354289525,0.837018161
0.482392801,0.521559316
0.679076951,0.244719629
0.111854902,0.112215151
0.293617502,0.184537363
0.439032445,0.498479076
0.609846277,0.529917824
0.15489903,0.12037642
0.220668363,0.235113891
0.455153866,0.361933095
0.636122158,0.60569494
0.10288504,0.12322966
0.278786539,0.224388679
0.503768675,0.293753254
0.646983543,0.558123759
0.13439155,0.104540674
0.196726723,0.200421458
0.341074795,0.303645021
0.723006487,0.804856944
0.198973862,0.127617701
0.281646274,0.188627899
0.401615097,0.432643809
0.570712104,0.398571661
0.144470755,0.097008669
0.247428175,0.253483399
0.396907853,0.291017581
0.83730529,0.600322001
0.16609455,0.099402839
0.197811782,0.250821264
0.408837007,0.378447082
0.678027944,0.652362709
0.120586134,0.110962685
0.184559649,0.229688147
0.416198037,0.341977893
0.650623174,0.549227247
0.136048432,0.157854889
0.266647344,0.243123296
0.458092213,0.469821708
0.575048014,0.343288044
0.120913496,0.123277387
0.312432288,0.618863802
0.249696216,0.228529134
0.624181771,0.032243081
0.486145585,0.468587811
0.594739577,0.633175487
0.567908057,0.588940955
0.165015063,0.851814341
0.142807707,0.122756571
0.218851219,0.28577338
0.374107391,0.372270332
0.716548186,0.527339661
0.12015792,0.128956461
0.31010621,0.133698476
0.330472629,0.570348689
0.554131895,0.633682803
0.142049486,0.047184857
0.141847578,0.152781166
0.445728913,0.295059849
0.620270729,0.546822273
0.108977883,0.054079671
0.275567167,0.220413074
0.46496184,0.302931352
0.610288492,0.664376028
0.147967295,0.092778742
0.194939345,0.140693048
0.422097283,0.413711899
0.537618364,0.494829815
0.172631838,0.120315662
0.19939256,0.237837856
0.330658256,0.384321205
0.692248359,0.571241799
0.12377988,0.126342686
0.222404731,0.266346752
0.378978617,0.35205859
0.629590438,0.510562296
0.108864797,0.063253168
0.236631795,0.245085121
0.321619665,0.242171645
0.696887309,0.596922149
0.152402451,0.1061669
0.203622359,0.224605164
0.313626418,0.227521167
0.673354538,0.429836374
0.14815543,0.103013772
0.252741661,0.741717074
0.266056861,0.250916863
0.037654102,0.378611003
0.436339042,0.472775673
0.210511237,0.208741679
0.505431836,0.492972656
0.385112731,0.01294068
0.090590598,0.13279555
0.200280482,0.210268268
0.381942752,0.335381498
0.580790539,0.459297988
0.089625473,0.109275562
0.302588082,0.125878378
0.398005755,0.412065895
0.559590708,0.630546739
0.092566972,0.064388072
0.118484043,0.305895903
0.376598689,0.341520972
0.682236134,0.800799821
0.117772644,0.059066607
0.224897191,0.245139819
0.310965979,0.437538257
0.476494286,0.505979915
0.152308622,0.100133609
0.171094496,0.220428073
0.492657577,0.45983911
0.719702003,0.498008057
0.116879929,0.116145368
0.19636084,0.221872935
0.411639937,0.497539962
0.544342574,0.660938129
0.120661876,0.133856205
0.270669333,0.242552045
0.405334002,0.355417102
0.825809059,0.567027406
0.119924207,0.127823626
0.248933483,0.201975857
0.388736153,0.390497078
0.530135632,0.529586619
0.136543296,0.144314652
0.268791687,0.218034567
0.336014218,0.465688554
0.642019034,0.774276621
0.13188921,0.097537287
0.464194204,0.664202939
0.256352891,0.238269204
0.647918994,0.83471344
0.439090124,0.359357461
0.117807883,0.488810321
0.447513917,0.61716063
0.452141032,0.795922079
0.150458289,0.07089217
0.280150698,0.214235162
0.406172309,0.431690585
0.536588002,0.765207031
0.084521098,0.099286838
0.256993091,0.20521301
0.332559302,0.404959237
0.580560148,0.618341752
0.149259402,0.182370482
0.312233045,0.270599987
0.409586355,0.306117712
0.736254144,0.611757822
0.1289525,0.071155794
0.192609309,0.145105751
0.360418091,0.369298095
0.647326865,0.729869098
0.193177747,0.138493725
0.182374712,0.217013066
0.454634749,0.401565897
0.585013048,0.41515121
0.094061353,0.11250996
0.238237626,0.207235844
0.323186566,0.37320161
0.486105607,0.434457403
0.180901822,0.11203686
0.179901161,0.274672726
0.434222542,0.515927278
0.734760509,0.586615473
0.130682278,0.089819825
0.22344859,0.169387359
0.295189255,0.511617471
0.430959751,0.538855567
0.143306661,0.12314243
0.271322045,0.174835524
0.480643806,0.333040263
0.677913612,0.643169157
0.135941234,0.1655669
0.757231622,0.623495439
0.225322906,0.148779783
0.787488098,0.878429908
0.507275697,0.374775321
0.386162833,0.010981254
0.456951275,0.576032365
0.814113021,0.314573236
0.110423682,0.04373371
0.273940164,0.178162247
0.540328894,0.309662848
0.474194712,0.730693903
0.122360929,0.143597187
0.259305757,0.288789243
0.362278825,0.323230791
0.467726432,0.744385703
0.165417822,0.16380574
0.286302045,0.224591839
0.371722998,0.314395998
0.58016199,0.584665566
0.116494847,0.102793672
0.127139483,0.222631694
0.321726656,0.357920548
0.643022345,0.640577186
0.153633544,0.099082106
0.283171089,0.214303527
0.436281782,0.260950112
0.692915888,0.61502376
0.103003731,0.132220213
0.256315263,0.204733025
0.464386566,0.437521335
0.731329831,0.609726315
0.14880938,0.153731698
0.186472924,0.215880555
0.459767863,0.334427781
0.800579423,0.563921988
0.128697071,0.114815036
0.190058123,0.173622615
0.461167089,0.317710864
0.883061088,0.479802096
0.166795274,0.153211095
0.216325734,0.247781271
0.370094213,0.332028973
0.69214126,0.412915765
0.141648947,0.067979765
0.858302931,0.671092326
0.169692581,0.164385336
0.517209713,0.477816213
0.404732227,0.401760658
0.956557916,0.19337228
0.539605499,0.452019032
0.379551974,0.443924927
0.123604544,0.124127274
0.258902313,0.268597429
0.433986187,0.470641356
0.713674279,0.584376595
0.163430091,0.109830502
0.209281186,0.244693593
0.464192467,0.362687994
0.538618768,0.541704276
0.199801023,0.148685894
0.22073171,0.172095754
0.452957718,0.233674407
0.570726889,0.658910906
0.110046572,0.114585844
0.217632235,0.233200884
0.458256352,0.385916962
0.742038851,0.461463848
0.184235513,0.157769893
0.129800859,0.233963403
0.46208757,0.369647362
0.669953508,0.680672786
0.105752098,0.142562401
0.315257471,0.180347836
0.37321128,0.393136602
0.412002305,0.67162635
0.155844303,0.135208944
0.306644747,0.203321161
0.470429714,0.346222926
0.530502005,0.380685292
0.090709262,0.125080385
0.245220304,0.314628747
0.476293739,0.367847966
0.575377286,0.651501119
0.150192808,0.161169905
0.236636576,0.269440574
0.512503121,0.320736459
0.664535853,0.710534379
0.138412834,0.151578368
0.454099475,0.783310876
0.282243635,0.152503987
0.777916465,0.868122067
0.53420166,0.364722706
0.225550792,0.598979697
0.621368703,0.596032817
0.516826135,0.519411011
0.104343523,0.107878293
0.206526598,0.156674851
0.312252296,0.382531751
0.748828664,0.610238385
0.15606186,0.094425298
0.244407838,0.234892658
0.283130581,0.36582679
0.566497046,0.420658356
0.136543927,0.130302059
0.189219069,0.185658709
0.481182669,0.314907063
0.581400198,0.589554399
0.151178045,0.100747744
0.302712383,0.216369029
0.386333314,0.451259854
0.650704686,0.599524822
0.150291594,0.087957756
0.263120573,0.229582681
0.466983123,0.403446891
0.667966322,0.710517362
0.143498437,0.116953172
0.230922078,0.214774316
0.394109315,0.326433715
0.747070641,0.567628586
0.201474583,0.123203092
0.236122814,0.158251146
0.369739596,0.404173303
0.534223759,0.475598567
0.152931373,0.112455239
0.265443072,0.225713414
0.462198314,0.398564145
0.715658819,0.580696307
0.122417709,0.100119713
0.304584563,0.192281094
0.460995277,0.402872141
0.639659873,0.64240707
0.112079285,0.142828059
0.434980026,0.570899404
0.232997244,0.251539127
0.616793907,0.38395799
0.439318959,0.362186925
0.52180058,0.327831243
0.545221968,0.733771742
0.228857793,0.696708414
0.164562208,0.07467741
0.207651035,0.11564984
0.371053542,0.475535721
0.508359442,0.787184955
0.175661275,0.200962305
0.232147833,0.155102787
0.413414577,0.354072028
0.640684103,0.750734339
0.153338431,0.117273841
0.231860704,0.250102328
0.522482653,0.327708498
0.696814492,0.630123029
0.154822172,0.129613325
0.250578079,0.25498145
0.454368174,0.368099158
0.810589303,0.373790843
0.129512229,0.14395122
0.169720604,0.266689879
0.501289788,0.300340242
0.613368822,0.677556082
0.082217576,0.109352838
0.244268934,0.325309678
0.372666691,0.357039781
0.510589829,0.543258807
0.169262719,0.109307324
0.27349205,0.271150779
0.445637714,0.287828525
0.799112431,0.542222669
0.176245153,0.09711232
0.230798347,0.225667567
0.357750374,0.365091267
0.385756985,0.589407591
0.125566743,0.105367488
0.195022534,0.258633907
0.372893803,0.336699918
0.676331988,0.690738404
0.136046895,0.114892723
0.736966483,0.459631963
0.160835926,0.22858343
0.783121008,0.279758318
0.406705906,0.332039346
0.546797915,0.601454446
0.819709918,0.746990225
0.036787159,0.169258888
0.142693933,0.134991009
0.255283156,0.233984946
0.336411551,0.392301197
0.7297102,0.697494399
0.163234814,0.117387042
0.198564872,0.210183409
0.523364301,0.389742422
0.612558633,0.763740908
0.104367296,0.123416755
0.234398088,0.193564613
0.441196286,0.330668907
0.665715154,0.473729681
0.170781491,0.111497769
0.181577772,0.249200438
0.359330419,0.363698134
0.617209178,0.453841681
0.157679196,0.152991137
0.270849646,0.285290639
0.33193353,0.509216592
0.537663006,0.515840042
0.161797782,0.109120602
0.298921716,0.226991435
0.369350706,0.352170977
0.675995505,0.454409404
0.124052393,0.109489407
0.1958032,0.171806728
0.385080619,0.324182978
0.696436281,0.684785351
0.133978949,0.126099374
0.198679707,0.193312421
0.510839798,0.337123317
0.624411964,0.502210342
0.186946883,0.156197495
0.158914846,0.168084139
0.489126184,0.331883107
0.623970661,0.652644887
0.142512399,0.096670756
0.814264597,0.655580585
0.227718157,0.235146354
0.866657991,0.347288861
0.348794092,0.50404569
0.835345445,0.210843856
0.698033954,0.550336284
0.546488283,0.695758969
0.10238769,0.164007847
0.232523658,0.234904182
0.504343125,0.428992817
0.755500211,0.41597054
0.132354142,0.143891196
0.187552699,0.155500887
0.385329953,0.318591013
0.702397002,0.5890774
0.193068888,0.095182481
0.271733117,0.232909422
0.326322375,0.349038375
0.584668616,0.514505258
0.165155778,0.143950683
0.229280962,0.249557615
0.454984412,0.318541619
0.618690924,0.754856698
0.116297678,0.09915916
0.224454708,0.209743848
0.299965387,0.361109659
0.614318863,0.528124469
0.12981013,0.113290908
0.22954597,0.123919851
0.373402389,0.311668313
0.762709856,0.729312656
0.144248058,0.084851624
0.212507066,0.227194468
0.380992763,0.314765766
0.602762902,0.504283556
0.150765194,0.144590164
0.249303435,0.276747489
0.300990356,0.295279346
0.567820648,0.669598148
0.122133724,0.1377543
0.266319004,0.258885938
0.41385035,0.372952169
0.68869341,0.700395705
0.119733697,0.138851273
0.908336367,0.834218243
0.287908655,0.20981305
0.955940914,0.854500613
0.522678217,0.452304412
0.594188989,0.407102659
0.574539728,0.551211986
0.056753046,0.308569535
0.104522459,0.070071716
0.236253445,0.259510622
0.431205944,0.515557227
0.747243424,0.597623874
0.138451994,0.090072745
0.301104403,0.344663124
0.278349322,0.288435699
0.62082665,0.531560232
0.107487117,0.138956321
0.299900426,0.220907264
0.480896658,0.323521582
0.713586879,0.641245083
0.078188197,0.14393898
0.298721551,0.248147016
0.421752001,0.393424206
0.710915484,0.71626783
0.135494818,0.144287639
0.253082319,0.204276753
0.317199004,0.463192804
0.665931873,0.580143154
0.197693088,0.133853731
0.262500092,0.133041007
0.525710408,0.312158925
0.502290278,0.516576556
0.129948758,0.148462113
0.180028265,0.28493654
0.371256602,0.391762936
0.574951697,0.522237177
0.196623584,0.122504383
0.224315616,0.220757652
0.46973381,0.306787197
0.645442412,0.629862057
0.191296428,0.09825412
0.236673952,0.155601076
0.350161897,0.358486798
0.64475383,0.489578984
0.149067446,0.135826492
0.265765202,0.35885908
0.337277611,0.262746116
0.330809482,0.918305798
0.363407611,0.354297161
0.140332431,0.680518519
0.451503615,0.723249749
0.421190459,0.454507232
0.152660784,0.112524943
0.270385189,0.163359261
0.426720283,0.399430838
0.533417493,0.529934707
0.150889147,0.122422607
0.21874804,0.229905369
0.266116466,0.255421186
0.741890349,0.59058185
0.191557608,0.089339634
0.166124039,0.257956192
0.317072196,0.395660144
0.664162646,0.507243374
0.135301322,0.122495593
0.14634766,0.208117038
0.287098702,0.359959635
0.5067396,0.645693268
0.096176746,0.13024314
0.185614105,0.193422423
0.463494824,0.388088929
0.672868983,0.507940469
0.168694,0.110411535
0.222032851,0.165302218
0.412602669,0.385106032
0.689271395,0.474233319
0.170610426,0.106872456
0.160473351,0.273480514
0.35133756,0.413786765
0.467812381,0.599146554
0.162146997,0.101792626
0.292161569,0.267532275
0.460749879,0.488949109
0.795244116,0.494737373
0.154802138,0.102543962
0.183530531,0.196267067
0.467164312,0.447788175
0.71376298,0.663124666
0.158256434,0.099311691
0.125928104,0.453725834
0.159797978,0.168898482
0.370888549,0.804366615
0.48836255,0.371925132
0.085070362,0.125661947
0.592817261,0.671131308
0.350782893,0.626564151
0.153214522,0.149806881
0.279832213,0.261121444
0.320821078,0.358718319
0.457243366,0.55928867
0.135349875,0.115103991
0.211162187,0.185551708
0.353790074,0.45050946
0.529454077,0.665272578
0.153796149,0.10454613
0.258355031,0.202517601
0.484399287,0.39528067
0.733594467,0.689401514
0.136312591,0.096497506
0.236570257,0.198351835
0.45709662,0.416680183
0.6671961,0.628584309
0.149194861,0.170904001
0.290131637,0.251747553
0.417129591,0.486116098
0.501620673,0.712723042
0.14516017,0.101379788
0.272396216,0.256640477
0.267831806,0.278519999
0.82991752,0.562991182
0.111164448,0.128266446
0.197705688,0.267009219
0.41973831,0.465403754
0.670467944,0.481031702
0.135637099,0.146591487
0.284502495,0.120378677
0.311719722,0.308697102
0.535971892,0.620217983
0.15085759,0.155568554
0.190214901,0.152854217
0.42594031,0.394932788
0.71467824,0.44357571
0.167177967,0.090484341
0.450077335,0.070279088
0.237946864,0.221620127
0.334618374,0.461641577
0.398612751,0.403390585
0.386724902,0.73587315
